3969, 2535
1208, 2535
3604, 2535
1757, 2535
3115, 2535
4473, 3604
4507, 3604
1449, 3604
3948, 3604
2535, 3604
3115, 3604
4965, 3604
4473, 1757
3604, 1757
4473, 3115
3604, 3115
1259, 4483
4636, 4483
3225, 4636
238, 4636
1259, 4636
3948, 4636
5057, 4636
1364, 4636
4483, 4636
1787, 4636
1739, 4636
1259, 1787
4636, 1787
3077, 806
3640, 669
4245, 669
790, 960
924, 960
3948, 960
4329, 960
176, 960
3778, 960
2443, 960
924, 4329
960, 4329
924, 176
960, 176
924, 3778
960, 3778
2083, 5058
5191, 5058
4128, 5058
2610, 4943
3785, 4943
1791, 3785
2610, 3785
3948, 3785
4943, 3785
119, 3785
1791, 3565
2545, 3565
5302, 3565
1791, 2391
5191, 2391
3948, 2391
2649, 5330
2802, 5330
3363, 4048
4473, 4048
1603, 4367
5228, 4367
5176, 2912
2545, 2912
3948, 2912
3441, 2912
2545, 3441
2912, 3441
2545, 26
2401, 26
4060, 26
1568, 26
3948, 26
4324, 26
207, 26
2545, 4324
26, 4324
7, 4377
344, 4377
1113, 4377
4765, 1426
411, 1426
235, 1426
3948, 1426
2072, 1426
402, 1426
3410, 1426
4774, 4441
4328, 4441
3954, 4441
411, 402
1426, 402
411, 2396
5189, 2396
1982, 5189
411, 5189
3948, 5189
848, 5189
2396, 5189
5315, 5189
3517, 5189
4322, 5189
411, 5315
5189, 5315
411, 3517
5189, 3517
411, 4322
5189, 4322
5212, 4322
1310, 2217
3948, 2217
4691, 2217
351, 2217
5291, 2217
3606, 2217
1310, 351
2217, 351
1310, 5291
2217, 5291
608, 1628
1259, 1628
3948, 1628
3020, 1628
2620, 1628
3241, 1628
1259, 3020
1628, 3020
1259, 2620
1628, 2620
1259, 3241
1628, 3241
2649, 1161
1873, 1161
3948, 900
1269, 900
1943, 900
2016, 900
866, 900
407, 900
1269, 407
1674, 407
900, 407
5222, 3444
4362, 3444
1269, 3444
1695, 3444
1674, 3444
2126, 3444
407, 3444
169, 3008
3900, 3008
2060, 5009
5198, 5009
2649, 4241
3483, 4241
3948, 4241
499, 4241
5009, 4241
3970, 4241
5053, 4241
2649, 3970
4241, 3970
471, 532
3900, 532
814, 1546
4566, 1546
142, 4704
2673, 4704
2932, 2815
2717, 2815
2610, 3548
5253, 3548
3486, 5253
2610, 5253
3771, 5253
3948, 5253
3548, 5253
2148, 5253
1134, 5253
2610, 2148
5253, 2148
3147, 1442
673, 1442
3900, 2608
1971, 2608
2117, 4465
3900, 4465
4260, 794
3182, 794
643, 794
3483, 794
3295, 794
5127, 794
1310, 794
5013, 794
2593, 794
1906, 794
1368, 794
3969, 794
530, 794
4501, 530
3868, 530
404, 3275
2823, 3275
924, 891
395, 891
2501, 3879
3077, 3879
1297, 3702
1508, 3702
4245, 3702
1297, 4945
5075, 4945
2673, 4945
1269, 4312
602, 4312
3582, 1714
4566, 1714
2152, 1714
3948, 5327
2236, 5327
4604, 1649
3948, 1649
4005, 1649
3948, 3767
4005, 3767
4147, 3767
299, 1014
1259, 1014
4566, 303
4362, 2359
2031, 2359
1247, 3286
3900, 3286
4176, 2451
3943, 2451
4176, 3943
3025, 3943
3948, 3943
2451, 3943
4403, 3943
4176, 4403
3943, 4403
4054, 4896
5365, 4896
1691, 3062
3948, 3062
3172, 3062
2545, 1587
1986, 1587
3689, 2264
4976, 2264
4530, 2264
5219, 4530
2261, 4530
4976, 4530
3948, 4530
2264, 4530
2649, 803
2541, 803
2649, 2541
3948, 2541
803, 2541
3474, 2541
2868, 2541
3209, 2541
5053, 2541
2649, 3474
1381, 3474
2541, 3474
2649, 2868
2541, 2868
2541, 3209
3948, 2586
2599, 2586
2854, 2586
3158, 2586
5026, 2586
5332, 2586
2568, 2586
1842, 2586
2854, 5026
2586, 5026
2854, 5332
2586, 5332
2854, 2568
2586, 2568
2586, 1842
27, 117
4375, 117
1259, 117
1818, 117
3948, 117
4728, 117
582, 117
4257, 4826
3077, 4826
552, 3894
29, 3894
5364, 3894
3470, 3826
2673, 3826
3301, 5002
2308, 5002
404, 4769
603, 4769
1003, 63
4476, 63
404, 63
528, 63
3769, 63
603, 63
404, 3769
603, 3769
1003, 603
4476, 603
3948, 603
404, 603
4769, 603
63, 603
3769, 603
3835, 603
5365, 3352
2171, 3352
4701, 3352
2038, 3352
1310, 5435
2861, 5435
4153, 877
3900, 877
3050, 3323
2545, 3323
2932, 4428
2616, 4428
4566, 419
2272, 419
3509, 419
4432, 419
4566, 4432
1695, 4432
4579, 2713
4566, 2713
2690, 1421
1016, 1421
4013, 1421
2690, 3935
2746, 3935
4364, 3935
3483, 1066
1259, 1066
3482, 1066
1530, 1066
1368, 1066
3969, 1066
4094, 1066
1563, 1066
1662, 1066
5214, 1484
3483, 1484
1603, 1484
3948, 1484
231, 1484
5333, 1484
2714, 1484
4872, 1484
5214, 5333
1603, 5333
1484, 5333
5214, 2714
1603, 2714
1484, 2714
1603, 4872
1484, 4872
4915, 3063
2649, 3063
5062, 3063
3948, 3063
1033, 3063
699, 3808
5404, 3808
5455, 5470
5130, 5470
4200, 5470
4473, 5470
1894, 5470
3948, 5470
5404, 4209
3948, 4209
2241, 4209
2556, 2241
5404, 2241
1368, 2241
3969, 2241
1725, 2241
4209, 2241
2556, 1592
3546, 1592
246, 1592
4358, 1592
3591, 1592
3949, 1710
4333, 1710
198, 1710
3949, 1825
2198, 1825
3900, 1825
4106, 4641
552, 4641
2691, 4641
778, 2184
4654, 2184
188, 2184
2545, 2184
1863, 5385
50, 5385
1242, 1690
3483, 1690
5404, 1690
1695, 4458
716, 4172
924, 4172
2245, 4172
4458, 4172
3989, 2074
5120, 2074
5364, 3989
1695, 3989
2074, 3989
5120, 3989
2308, 5120
3948, 5120
2074, 5120
3989, 5120
1529, 4878
3182, 4878
468, 4878
411, 4878
235, 4878
992, 4878
4726, 4878
1906, 4878
1368, 4878
3969, 4878
4451, 4878
2189, 4878
924, 3967
395, 3967
1377, 395
2836, 395
3608, 395
4449, 395
924, 395
3948, 395
891, 395
3967, 395
1276, 395
924, 1276
395, 1276
2011, 3041
2202, 3041
2031, 4132
1130, 4596
3900, 4596
1695, 4528
4512, 610
2545, 610
4176, 4454
4583, 4454
2551, 4693
2610, 4693
1718, 1608
2045, 1608
4566, 2998
3535, 2998
2610, 119
3785, 119
1603, 456
3948, 456
3902, 5357
1102, 5357
4835, 5357
3771, 2280
5198, 2280
4798, 2280
2977, 2280
5177, 3185
5198, 3185
2312, 3185
2031, 3185
4934, 72
3902, 72
5198, 1102
5357, 1102
4722, 4554
1259, 4554
2563, 846
2891, 846
404, 829
650, 829
4252, 827
4473, 827
1864, 5309
4245, 5309
2673, 2244
3771, 2244
2327, 3884
5191, 3884
854, 5053
2649, 5053
3771, 5053
299, 2911
1841, 2911
1259, 2911
1250, 4021
50, 4021
4976, 564
3948, 564
2357, 564
1532, 5107
5089, 5107
1475, 5107
4164, 3410
1661, 3410
411, 3410
4375, 3410
2189, 3410
1426, 3410
4893, 3596
3401, 126
4566, 126
4691, 126
643, 74
2891, 74
4844, 74
1695, 74
4362, 3671
2031, 3671
2649, 5303
4884, 5303
4592, 1939
3483, 1939
4976, 1939
1259, 4656
1818, 4656
1368, 4656
3969, 4656
1252, 4504
3483, 4504
2308, 4504
3948, 4504
5212, 4504
2406, 4504
2308, 2406
5364, 2406
4504, 2406
5212, 2406
471, 4098
3900, 4098
4566, 4246
3483, 4246
3509, 4246
4160, 4246
4034, 4369
243, 4369
4654, 5246
2545, 5246
1259, 1763
3947, 1763
1269, 4194
2531, 4194
4750, 5280
4993, 5280
2545, 5280
2397, 5280
5147, 5280
4375, 5280
924, 5280
3483, 5280
3763, 5280
1131, 5280
3368, 5280
4716, 5280
246, 5280
1368, 5280
4597, 5280
5053, 5280
2424, 5280
4452, 5280
4321, 5280
1791, 5302
1655, 5302
188, 5302
2545, 5302
3483, 5302
3948, 5302
3565, 5302
3831, 5302
4452, 5302
718, 5302
2524, 5302
1393, 2910
2649, 2910
5053, 2910
4884, 2910
2649, 1388
4884, 1388
2545, 3831
854, 3831
2649, 3831
1699, 3831
4094, 3831
1695, 3831
2910, 3831
2649, 2424
4884, 2424
542, 4884
2649, 4884
3948, 4884
5303, 4884
2910, 4884
1388, 4884
2424, 4884
5279, 4884
1677, 4884
2649, 5279
1368, 5279
4884, 5279
5019, 4452
2545, 4452
5302, 4452
51, 100
1603, 100
552, 3829
5314, 3829
2767, 3106
2854, 3106
2125, 3770
5365, 3770
4094, 3770
1695, 3770
4501, 3459
3483, 3459
4046, 3459
4042, 3459
3948, 3459
4835, 3459
1820, 3459
2185, 3459
2796, 3459
4046, 4835
3988, 4835
4501, 1820
3459, 1820
4501, 2185
3459, 2185
411, 5263
4383, 5263
1646, 4821
1974, 4821
4997, 4821
1259, 1755
612, 1755
2932, 780
2717, 780
2932, 1226
4820, 1226
2717, 1226
2932, 2717
4820, 2717
3707, 2717
3948, 2717
2815, 2717
780, 2717
1226, 2717
1603, 1051
2657, 1051
120, 2584
4176, 2584
1310, 2923
2861, 2923
2501, 2474
3077, 2474
186, 363
1736, 363
3948, 1736
186, 1736
363, 1736
4016, 2420
4976, 2420
5198, 497
1259, 3003
2994, 3003
3948, 3003
3601, 3003
404, 3835
603, 3835
1259, 4728
117, 4728
2545, 3053
4094, 3053
1986, 3053
243, 4430
5098, 4430
1695, 4430
552, 4073
3516, 4073
4742, 3617
2045, 3617
1607, 3617
552, 94
4611, 94
552, 4574
4611, 4574
1536, 4574
4859, 3918
2308, 3918
3948, 1104
1942, 1104
2854, 1104
4258, 1104
2854, 4258
1104, 4258
2327, 5010
5191, 5010
1695, 1884
4961, 511
552, 511
3740, 511
1603, 1539
1905, 1539
1305, 2053
886, 2053
3141, 2053
1305, 5361
3900, 5361
4987, 5361
230, 3966
4976, 3966
4786, 1180
924, 1180
188, 2785
2545, 2785
3948, 2785
4572, 2785
2528, 2785
188, 4572
2545, 4572
2785, 4572
2545, 2528
2785, 2528
3255, 93
2545, 93
4473, 4965
3604, 4965
411, 918
3948, 918
5353, 918
411, 5353
918, 5353
1603, 1193
585, 1193
2780, 1193
2784, 1228
3997, 1228
1310, 3606
2217, 3606
404, 4373
1821, 4373
3839, 1821
4476, 1821
3948, 1821
404, 1821
4373, 1821
2081, 1821
404, 2081
1821, 2081
1541, 3061
4245, 3061
3401, 5395
4566, 5395
3900, 443
1158, 443
1190, 443
1368, 443
3969, 443
1725, 443
2341, 443
3358, 443
1718, 3881
2045, 3881
3483, 689
2784, 689
973, 689
2545, 4321
1381, 4321
1568, 4321
1368, 4321
3969, 4321
4597, 4321
1861, 4321
1363, 2619
2673, 2619
3948, 2619
1603, 1715
585, 1715
1086, 1720
1415, 1720
3996, 4453
3077, 4453
979, 385
243, 385
5098, 385
2518, 4479
3900, 4479
3948, 4479
3695, 3088
1695, 3088
4590, 1549
243, 1549
1285, 2154
2649, 2154
3948, 2154
2367, 250
2202, 250
3754, 250
411, 275
2550, 275
139, 2080
4566, 2080
4634, 1832
2308, 1832
3948, 1832
3334, 1832
1788, 1832
2308, 3334
1832, 3334
663, 1275
186, 1275
4244, 5097
4362, 5097
4176, 237
3948, 237
4277, 237
2398, 237
4176, 2398
237, 2398
2545, 718
5302, 718
552, 3647
29, 3647
4579, 240
4566, 240
2545, 2524
5302, 2524
979, 134
243, 134
5098, 134
580, 134
243, 580
3771, 580
1655, 2038
5473, 2038
5365, 2038
2397, 2038
235, 2038
3483, 2038
1542, 2038
1368, 2038
3969, 2038
4094, 2038
218, 2038
2678, 2038
4701, 2038
3352, 2038
4115, 2038
1669, 2038
3590, 2038
4901, 2038
2156, 2038
188, 4115
2545, 4115
3948, 4115
717, 4115
593, 4115
563, 4115
4901, 4115
2545, 717
4115, 717
4054, 1669
5365, 1669
370, 3279
471, 3279
3900, 3279
3285, 3279
2421, 1229
1345, 1229
5068, 1229
4792, 1229
5277, 1229
2729, 1229
5406, 1229
344, 1229
3182, 1229
4750, 1229
3709, 1229
56, 1229
4151, 1229
5229, 1229
798, 1229
2397, 1229
2635, 1229
5147, 1229
4375, 1229
243, 1229
235, 1229
3483, 1229
2105, 1229
792, 1229
1523, 1229
1542, 1229
1368, 1229
3771, 1229
5089, 1229
4154, 1229
1725, 1229
4803, 1229
1096, 1229
580, 1229
1034, 1229
1712, 1229
2454, 1229
798, 1034
792, 1034
1542, 1034
5089, 1034
1235, 1034
1890, 1034
82, 1034
1229, 1034
1712, 1034
2530, 4914
2397, 2357
4375, 2357
4976, 2357
1368, 2357
3969, 2357
564, 2357
2619, 2357
4895, 2357
3033, 2357
2514, 2357
2138, 2357
3771, 4895
4976, 3033
138, 3033
4976, 138
4025, 138
3948, 138
4895, 138
3033, 138
2514, 138
3480, 138
2301, 138
4976, 2514
138, 2514
2649, 196
3948, 196
1954, 196
2443, 196
3021, 196
3745, 196
2649, 1954
196, 1954
2649, 1677
4884, 1677
924, 2443
2649, 2443
960, 2443
196, 2443
2649, 3021
196, 3021
2649, 3745
196, 3745
2610, 1134
5253, 1134
5404, 1835
3948, 1835
4054, 3758
5365, 3758
3297, 2623
5191, 2623
139, 1423
4566, 1423
4820, 1739
1259, 1739
5057, 1739
4636, 1739
552, 5358
4273, 5358
4094, 5358
5212, 475
37, 475
83, 475
3948, 37
5212, 37
475, 37
83, 37
2672, 5259
83, 5259
3948, 2672
611, 2672
5259, 2672
83, 2672
4845, 2976
1675, 2976
83, 2976
4845, 1675
3771, 1675
3948, 1675
611, 1675
2976, 1675
83, 1675
87, 824
83, 824
3948, 1041
1106, 1041
83, 1041
2748, 3820
2771, 3820
87, 3820
83, 3820
4930, 3207
2482, 3207
83, 3207
3280, 4930
3948, 4930
3207, 4930
2482, 4930
83, 4930
3268, 87
3988, 87
3948, 87
824, 87
3820, 87
4995, 87
158, 87
1070, 87
2482, 87
83, 87
2101, 87
87, 4995
83, 4995
87, 158
83, 158
87, 1070
83, 1070
3018, 2482
1574, 2482
1695, 2482
2771, 2482
2173, 2482
3207, 2482
4503, 2482
83, 2482
2482, 4503
4313, 4503
3948, 4313
2482, 4313
4503, 4313
83, 4313
4045, 83
503, 83
2914, 83
1203, 83
5338, 83
2059, 83
995, 83
4375, 83
2878, 83
2268, 83
1368, 83
3771, 83
3000, 83
1206, 83
153, 83
2833, 83
5198, 83
4370, 83
3988, 83
3948, 83
2883, 83
2877, 83
3018, 83
673, 83
611, 83
2771, 83
4432, 83
475, 83
37, 83
5259, 83
2672, 83
2976, 83
1675, 83
824, 83
1041, 83
3820, 83
3207, 83
4930, 83
87, 83
4995, 83
158, 83
1070, 83
2482, 83
4503, 83
4313, 83
2101, 83
1947, 83
2857, 83
3433, 83
2914, 2101
3268, 2101
3483, 2101
3771, 2101
3563, 2101
2771, 2101
2173, 2101
5259, 2101
2976, 2101
3207, 2101
87, 2101
2482, 2101
4503, 2101
83, 2101
1947, 2101
83, 1947
2101, 1947
2857, 1947
3948, 2857
2771, 2857
2482, 2857
83, 2857
1947, 2857
4032, 4078
643, 4078
2045, 4078
3900, 3269
4987, 3269
5068, 1952
1152, 1952
727, 1952
1651, 1952
5429, 1952
2383, 1952
2124, 1952
2027, 1952
697, 1952
97, 1952
5229, 1952
2211, 1952
5365, 1952
798, 1952
391, 1952
643, 1952
2397, 1952
5147, 1952
4375, 1952
98, 1952
3763, 1952
3409, 1952
4090, 1952
2931, 1952
3626, 1952
1906, 1952
4317, 1952
5001, 1952
4875, 1952
3394, 1952
1542, 1952
1368, 1952
2045, 1952
4094, 1952
5133, 1952
1501, 1952
2118, 1952
172, 1952
3397, 1952
5107, 1952
4078, 1952
4984, 1952
1541, 1815
4245, 1815
3900, 5329
4882, 5329
2545, 593
4115, 593
5005, 3412
3077, 3412
642, 4841
1086, 4841
5075, 4692
2673, 4692
4722, 3250
1259, 3250
3900, 2640
3757, 2640
3900, 3024
3757, 3024
3900, 3757
3948, 3757
2640, 3757
3024, 3757
2649, 1033
3063, 1033
886, 1525
1562, 1525
4607, 1819
3900, 1819
292, 1167
4245, 1167
4929, 2318
2545, 2318
3948, 2318
563, 2318
2545, 563
4115, 563
2318, 563
2022, 5475
2891, 5475
51, 432
1603, 432
4959, 1231
2545, 1231
4959, 896
2545, 896
1224, 54
758, 54
924, 54
3823, 54
3948, 54
1611, 54
1224, 5440
924, 5440
1695, 5440
2567, 5440
5119, 1611
1131, 1611
2567, 1611
1635, 3713
2673, 3713
4566, 1098
1709, 1098
4654, 2063
2545, 2063
4976, 3355
2234, 3355
4537, 3340
1310, 3340
2545, 994
2013, 994
4139, 5423
1603, 5423
3172, 927
3572, 927
3948, 3572
3172, 3572
927, 3572
3771, 2886
1259, 3887
3999, 3887
2932, 1062
2616, 1062
5155, 3438
2545, 3438
3948, 3438
230, 3676
4976, 3676
4473, 4694
2540, 4694
98, 4694
1141, 4694
4507, 4694
1449, 4694
1523, 4694
1368, 4694
3969, 4694
57, 823
198, 823
287, 823
57, 287
3948, 287
1589, 287
198, 287
823, 287
1695, 3480
2891, 614
1113, 614
3948, 614
2657, 807
5116, 5235
924, 5235
3948, 544
3172, 544
5036, 544
2848, 544
3172, 2848
544, 2848
11, 1666
5191, 1666
1086, 885
3776, 885
2308, 1788
1832, 1788
4333, 4870
198, 4870
299, 2841
1259, 2841
5191, 4232
4632, 4232
1695, 4283
1695, 4904
4283, 4904
711, 2057
2902, 2057
555, 3662
2202, 3662
1603, 5447
3789, 5447
1603, 3789
3948, 3789
987, 3789
5447, 3789
3900, 2098
1971, 2098
4501, 2796
3459, 2796
4501, 2764
5380, 2764
1073, 1565
1345, 1565
4814, 1565
597, 1565
4750, 1565
188, 1565
2545, 1565
2397, 1565
4375, 1565
1368, 1565
3969, 1565
4094, 1565
3483, 1526
1368, 1526
3969, 1526
172, 1526
2973, 1526
3948, 2973
172, 2973
4721, 4332
50, 4332
3948, 4721
4332, 4721
50, 4721
178, 4721
662, 4721
1283, 4455
4375, 4455
61, 4455
3948, 4455
4467, 4455
50, 4455
1489, 4455
3718, 4455
1495, 4455
4093, 4455
1368, 4874
3969, 4874
1501, 4874
2356, 4874
3288, 4874
1999, 4874
436, 4874
4506, 4874
3483, 4643
1368, 4643
3795, 4643
2771, 4643
2356, 4643
2015, 4643
4189, 4643
2655, 4467
379, 4467
4603, 4467
4605, 4467
3724, 4467
4386, 4467
2905, 4467
5366, 4467
2054, 4467
5360, 4467
2397, 4467
5147, 4467
4375, 4467
3483, 4467
2019, 4467
3409, 4467
1521, 4467
1473, 4467
1523, 4467
1906, 4467
374, 4467
1368, 4467
1208, 4467
4150, 4467
521, 4467
4247, 4467
1501, 4467
665, 4467
3073, 4467
2771, 4467
2121, 4467
4332, 4467
4721, 4467
1453, 4467
50, 4467
2356, 4467
3169, 4467
1338, 4467
4829, 4467
2039, 4467
3513, 4467
649, 4467
1447, 4467
1911, 4467
1834, 4467
1286, 4467
3291, 4467
3781, 4467
1239, 4467
4890, 4467
4642, 4467
4419, 4467
3220, 4467
4093, 4467
3623, 4467
3287, 4467
4183, 4467
3508, 4467
5069, 4467
4868, 3102
5147, 3102
4375, 3102
3763, 3102
1368, 3102
1501, 3102
1617, 3102
1333, 3102
4467, 3102
50, 3102
1120, 3102
4093, 3102
3948, 1453
50, 1453
4419, 1453
3948, 2144
1501, 2144
4467, 2144
2356, 2144
1834, 2144
2562, 50
5250, 50
3657, 50
5016, 50
5129, 50
2054, 50
5360, 50
90, 50
4669, 50
2566, 50
1863, 50
2814, 50
4341, 50
5338, 50
1433, 50
2059, 50
5147, 50
995, 50
4375, 50
61, 50
3950, 50
2268, 50
1368, 50
4176, 50
3771, 50
3000, 50
3969, 50
2458, 50
1206, 50
153, 50
2833, 50
5198, 50
4370, 50
1208, 50
4154, 50
3795, 50
3948, 50
186, 50
198, 50
3133, 50
1501, 50
1617, 50
1333, 50
665, 50
2943, 50
5426, 50
4435, 50
2771, 50
1250, 50
3722, 50
5385, 50
4021, 50
4332, 50
4721, 50
4455, 50
4467, 50
3102, 50
1453, 50
2356, 50
3169, 50
4261, 50
178, 50
4829, 50
3811, 50
1120, 50
2578, 50
2552, 50
1643, 50
2039, 50
3513, 50
649, 50
1447, 50
1911, 50
4189, 50
3291, 50
5170, 50
1489, 50
3718, 50
3781, 50
3142, 50
1495, 50
662, 50
4890, 50
4419, 50
3220, 50
1898, 50
4093, 50
193, 50
509, 50
2755, 50
3623, 50
2413, 50
2675, 50
2506, 50
2874, 50
2938, 50
2798, 50
1172, 50
1009, 50
4967, 50
1891, 50
4697, 2356
5387, 2356
3657, 2356
5016, 2356
5129, 2356
618, 2356
991, 2356
4996, 2356
5338, 2356
1433, 2356
2059, 2356
3049, 2356
5147, 2356
995, 2356
4375, 2356
3950, 2356
2268, 2356
1368, 2356
3771, 2356
3000, 2356
3969, 2356
2458, 2356
1206, 2356
153, 2356
2833, 2356
5198, 2356
4370, 2356
1208, 2356
3795, 2356
3948, 2356
186, 2356
711, 2356
4997, 2356
1501, 2356
2157, 2356
2771, 2356
4874, 2356
4643, 2356
4467, 2356
2144, 2356
50, 2356
31, 2356
1338, 2356
2304, 2356
3237, 2356
3276, 2356
986, 2356
2971, 2356
2853, 2356
2015, 2356
4855, 2356
5268, 2356
3288, 2356
2133, 2356
1999, 2356
2255, 2356
436, 2356
1447, 2356
1911, 2356
4189, 2356
1286, 2356
4631, 2356
5476, 2356
3144, 2356
1729, 2356
4744, 2356
1239, 2356
2957, 2356
1767, 2356
2103, 2356
4642, 2356
421, 2356
841, 2356
448, 2356
4093, 2356
2755, 2356
4506, 2356
4450, 2356
3587, 2356
165, 2356
195, 2356
445, 2356
2525, 2356
4671, 2356
5069, 2356
2397, 31
5147, 31
4375, 31
2019, 31
1368, 31
1501, 31
462, 31
2356, 31
986, 31
4189, 31
1286, 31
1729, 31
448, 31
5069, 31
4375, 3169
3948, 3169
50, 3169
4261, 3169
4829, 3169
4093, 3169
3948, 1338
4467, 1338
2356, 1338
2971, 1338
4631, 1338
448, 1338
2755, 1338
50, 4261
3169, 4261
4721, 178
50, 178
50, 4829
3169, 4829
1427, 3811
3948, 3811
50, 3811
1447, 3811
2054, 1120
50, 1120
2356, 2304
3237, 2304
3948, 3237
2356, 3237
2304, 3237
3276, 3237
986, 3237
2957, 3237
5069, 3237
2356, 3276
3237, 3276
2356, 986
3237, 986
2356, 2971
1338, 2971
2356, 2853
2015, 2853
3948, 2015
4643, 2015
2356, 2015
2853, 2015
4855, 2015
5268, 2015
1767, 2015
2103, 2015
4642, 2015
2356, 4855
2015, 4855
2356, 5268
2015, 5268
2356, 3288
2133, 3288
3948, 2133
2356, 2133
3288, 2133
1999, 2133
2356, 1999
2133, 1999
3948, 2255
2356, 2255
436, 2255
3587, 2255
2356, 436
2255, 436
3948, 2578
50, 2578
2552, 2578
1643, 2578
50, 2552
2578, 2552
50, 1643
2578, 1643
3948, 2039
2771, 2039
4467, 2039
50, 2039
3781, 2039
3142, 2039
5360, 3513
3948, 3513
50, 3513
649, 3513
1447, 3513
662, 3513
50, 649
1447, 649
1695, 1447
50, 1447
2356, 1447
1695, 1911
50, 1911
2356, 1911
1521, 1834
1695, 1834
2356, 1834
1447, 1834
1911, 1834
3902, 4189
2157, 4189
4643, 4189
31, 4189
1286, 4189
3508, 4189
2356, 1286
841, 1286
50, 3291
5170, 3291
3005, 3291
3948, 5170
50, 5170
3291, 5170
4093, 5170
3587, 5170
3005, 5170
4455, 1489
50, 1489
4455, 3718
50, 3718
50, 3781
2039, 3781
3142, 3781
2413, 3781
50, 3142
2039, 3142
2891, 4631
1501, 4631
2356, 4631
1338, 4631
3948, 5476
2356, 5476
1447, 5476
3144, 5476
2356, 3144
5476, 3144
2356, 1729
4744, 1729
3948, 4744
2356, 4744
1447, 4744
1729, 4744
1239, 4744
2356, 1239
4744, 1239
4455, 1495
50, 1495
4721, 662
50, 662
3513, 662
1501, 2957
2356, 2957
3237, 2957
2814, 4890
50, 4890
1911, 4890
2356, 1767
2015, 1767
2356, 2103
2015, 2103
2356, 4642
2015, 4642
1453, 4419
50, 4419
2356, 421
3291, 421
841, 421
3948, 841
2356, 841
1286, 841
421, 841
3587, 841
1782, 841
1501, 448
2356, 448
1338, 448
50, 3220
1898, 3220
3948, 1898
50, 1898
3220, 1898
4093, 1898
1009, 1898
2269, 1898
3771, 4093
50, 4093
50, 193
509, 193
3948, 509
50, 509
193, 509
1891, 509
50, 3623
4093, 3623
2506, 3623
2356, 4506
4450, 4506
3948, 4450
2356, 4450
4506, 4450
3587, 4450
1501, 3587
2356, 3587
436, 3587
165, 3587
5069, 3587
3948, 165
2356, 165
3587, 165
5069, 165
50, 2413
2675, 2413
3948, 2675
50, 2675
4093, 2675
2413, 2675
3948, 2506
50, 2506
2755, 2506
3623, 2506
2874, 2506
50, 2874
2506, 2874
4501, 1908
4375, 1908
4462, 1908
3868, 1908
4648, 1908
4959, 4757
2545, 4757
3948, 3473
3747, 3473
5409, 3473
3695, 588
1183, 588
5409, 588
4354, 899
2411, 899
4801, 899
2297, 899
52, 899
3338, 899
501, 899
4705, 899
4670, 899
643, 899
98, 899
2647, 899
4195, 899
1310, 899
5013, 899
2532, 899
3695, 899
5317, 899
3260, 899
2492, 899
3494, 899
1695, 899
3126, 899
886, 899
4389, 899
38, 899
4404, 899
588, 899
3851, 899
5409, 899
4958, 899
28, 899
5336, 899
3515, 899
4546, 899
3573, 899
4864, 899
1685, 3366
5409, 3366
3948, 1685
3366, 1685
2654, 1685
5409, 1685
1685, 2654
5409, 2654
1541, 3893
4245, 3893
3234, 3039
886, 3039
5116, 2075
924, 2075
4473, 4463
4408, 4463
2267, 4463
3407, 4202
1563, 4202
552, 3907
2949, 3907
2392, 108
3077, 108
3948, 108
4059, 889
1695, 889
1563, 889
1089, 4343
2545, 4343
1986, 4343
2522, 1986
2545, 1986
3948, 1986
1587, 1986
3053, 1986
4343, 1986
200, 1986
2545, 200
1986, 200
4105, 481
1603, 5284
2389, 5284
3948, 1562
886, 1562
3281, 1562
1525, 1562
4902, 1562
886, 4902
1562, 4902
3363, 3081
4473, 3081
2230, 144
4302, 144
1926, 2788
1563, 2788
1027, 2788
5198, 3446
2788, 3446
253, 3446
5198, 3433
253, 3433
2357, 2138
5356, 2517
560, 1493
1440, 1493
1440, 210
1440, 1866
411, 985
290, 985
5479, 3899
2384, 3495
3557, 1227
138, 2301
2088, 1712
4354, 1712
792, 1712
3913, 1712
987, 1712
72, 1712
4664, 4901
792, 4901
4115, 4901
4901, 2156
792, 2454
1229, 2454
245, 3247
3840, 4939
5191, 4939
1906, 2637
1563, 1361
517, 1625
3138, 1625
1502, 1625
1259, 582
117, 582
5155, 5290
4375, 5290
3389, 3131
2491, 2736
1678, 2736
1010, 2736
2491, 1010
2736, 1010
5015, 4203
2176, 4203
2265, 4203
4960, 4203
5016, 1838
5089, 1838
4247, 1838
3902, 1838
1067, 1838
1081, 1838
2498, 1838
5089, 2498
5204, 3705
2649, 3705
1139, 1861
470, 1861
1651, 4984
1952, 4984
1345, 4437
5089, 4437
5468, 4437
3011, 4437
5468, 3011
4084, 3351
3377, 3905
3896, 1731
4886, 1731
3896, 4886
1731, 4886
1345, 524
5068, 524
4375, 524
2784, 4351
4315, 4351
1207, 4134
4976, 2172
2197, 2172
3948, 2172
3262, 2172
1050, 2172
4057, 161
3546, 4213
2842, 4213
839, 3190
5031, 3190
2516, 3190
4181, 1804
2421, 329
4968, 5449
924, 5449
3991, 2915
4539, 2915
3557, 2915
3902, 4686
5426, 4686
2370, 4350
3948, 4350
3643, 4350
2370, 3643
4350, 3643
4196, 777
2421, 362
2842, 5007
792, 5007
2230, 1697
1934, 1697
5454, 1697
5366, 1697
2662, 1697
2310, 1697
5089, 1697
4354, 232
1440, 652
